1.2557439628235738, 1.6441704701060284e-12, 0, med
1.2557439628235738, 1.66951898542749e-12, 0, up
1.2557439628235738, 4.909416753706441e-13, 0, down
0.2233063633369844, 1.6441704701060284e-12, 0, left
9.75014308321875, 1.6441704701060284e-12, 0, right
