0.5741642455935713, 0.940968443629598
0.8826390394279192, 0.574358383682306
1.4342554407501809, 0.3959630622793262
2.363164619483148, 0.3146305011956301
3.8135136146476896, 0.26931009180463883
7.118846663642685, 0.22896418567732535
14.342554407501815, 0.1946625838325814
